riga;nome attributo;valore da imputare;valore imputato
954;totalvotes;1378476;?
1082;candidate_first_name;GEORGE H.W.;?
1159;candidate_first_name;MICHAEL;PATRICK PAT
3122;candidatevotes;60748;153684
244;candidate_first_name;GERALD;?
2892;year;2012;2012
944;party_simplified;OTHER;?
3427;year;2020;?
763;candidatevotes;787935;44058
1045;party_detailed;REPUBLICAN;U.S. TAXPAYERS PARTY
243;candidatevotes;1950;450807
1489;year;1992;?
1854;state_fips;53;?
858;candidate_first_name;nan;?
1473;year;1992;?
3087;state_po;CO;?
123;state_po;MI;?
1701;candidate_first_name;RALPH;LOUIE G.
2;party_simplified;REPUBLICAN;?
2565;party_detailed;INDEPENDENT;SOCIALIST U.S.A.
1201;candidate_first_name;MICHAEL;JIMMY
1033;state_fips;21;?
1787;candidate_last_name;CLINTON;?
1093;party_simplified;LIBERTARIAN;?
1961;candidatevotes;1177;115633
1324;candidatevotes;1663;2825913
2554;party_simplified;OTHER;?
2924;candidate_first_name;MITT;WALTER
1649;party_detailed;GREEN;?
514;party_detailed;STATESMAN;PROHIBITION
1828;party_simplified;OTHER;?
773;candidate_first_name;DAVID;LEVIN
2880;state;LOUISIANA;?
1103;candidate_first_name;RONALD RON;EDWARD ED
1058;state;MINNESOTA;?
2029;year;2000;?
1278;year;1992;?
499;state_fips;34;55
2464;candidate_last_name;BADNARIK;?
2332;state_fips;27;?
3361;party_simplified;LIBERTARIAN;LIBERTARIAN
3043;party_detailed;CONSTITUTION PARTY;LIBERAL PARTY
1625;totalvotes;360120;?
1155;party_simplified;DEMOCRAT;?
2720;candidatevotes;5053;1114042
2087;state;NEW YORK;?
2002;year;2000;1996
985;state;DELAWARE;?
3230;candidatevotes;5825;107934
342;candidatevotes;130633;234632
2779;candidate_first_name;MITT;GERALD
3067;state_po;AR;?
2903;candidate_last_name;JOHNSON;?
157;party_simplified;REPUBLICAN;?
3253;state;OHIO;?
3295;candidatevotes;95369;119775
2665;state_fips;34;?
469;party_simplified;OTHER;?
2094;state;NORTH DAKOTA;?
2168;candidate_first_name;GEORGE W.;MERLIN
2920;year;2012;?
345;state_fips;8;?
2453;state_po;WA;?
726;party_detailed;LIBERTARIAN;CONSUMER
512;totalvotes;456237;?
3168;party_simplified;REPUBLICAN;REPUBLICAN
517;totalvotes;6201959;?
1884;state_po;AK;?
3008;year;2012;2012
3405;candidate_last_name;LA RIVA;?
491;candidate_last_name;CLARK;?
1016;year;1988;?
3606;year;2020;?
3587;candidate_last_name;CHARLES;?
3494;party_detailed;LIBERTARIAN;MCCARTHY 76
2387;state;NORTH CAROLINA;?
2874;candidate_last_name;OBAMA;?
574;state;RHODE ISLAND;?
2455;state_fips;53;?
707;state_fips;15;10
3097;totalvotes;1644920;?
1420;party_simplified;OTHER;?
1760;party_simplified;OTHER;LIBERTARIAN
530;candidatevotes;2287;3882244
2209;candidatevotes;2083;292921
3678;candidate_first_name;JO;SONIA
3064;party_detailed;BETTER FOR AMERICA;?
3110;party_simplified;OTHER;?
86;state;KANSAS;?
2377;state_po;NY;?
1573;state;ARKANSAS;?
2892;state_po;MA;?
3401;party_detailed;INDEPENDENT;GRASSROOTS
2561;candidate_last_name;BALDWIN;?
3632;candidate_last_name;BLANKENSHIP;?
1844;party_simplified;OTHER;?
861;state;OHIO;?
2881;party_detailed;PROHIBITION;EQUAL JUSTICE AND OPPORTUNITY
838;party_detailed;COMMUNIST PARTY USE;PARTY FOR SOCIALISM AND LIBERATION
2193;year;2004;?
2918;candidate_last_name;OBAMA;?
191;totalvotes;6668262;?
116;party_simplified;OTHER;?
2793;party_detailed;SOCIALISM AND LIBERATION PARTY;?
1806;candidate_first_name;HOWARD;DELMAR
1440;state;NORTH CAROLINA;?
2176;party_simplified;OTHER;?
1246;year;1992;1976
3140;candidatevotes;2247;?
1521;candidate_last_name;PEROT;?
2041;state;MISSOURI;?
2991;party_simplified;OTHER;?
1338;candidatevotes;281414;44058
550;candidate_first_name;BENJAMIN BEN;ALYSON
2741;party_simplified;REPUBLICAN;?
1797;state_po;PA;?
1200;state_po;WY;?
3198;totalvotes;494526;?
2320;totalvotes;4839252;?
1641;state_fips;17;?
1496;candidatevotes;1319;19699
1330;state_fips;23;?
918;totalvotes;234561;?
1399;state_po;NH;?
3286;candidatevotes;283492;787761
3250;totalvotes;344360;?
3651;state_po;OR;?
1486;candidate_first_name;nan;JOHN B.
1871;party_simplified;REPUBLICAN;LIBERTARIAN
1768;candidatevotes;2771;201148
2790;year;2012;?
1300;totalvotes;1354607;?
2289;state_fips;21;19
29;state_po;CO;?
1698;candidate_last_name;CLINTON;?
2026;party_detailed;REFORM PARTY MINNESOTA;INDEPENDENTS FOR ECONOMIC RECOVERY
2234;state_fips;9;?
2355;state;NEBRASKA;?
3547;candidatevotes;2804040;275223
1853;year;1996;?
1933;party_simplified;OTHER;?
2302;state_po;ME;?
2661;state;NEW JERSEY;?
3341;party_detailed;PARTY FOR SOCIALISM AND LIBERATION;AMERICA FIRST POPULIST
2754;party_simplified;DEMOCRAT;?
1791;totalvotes;1377760;?
1665;state;LOUISIANA;?
3617;state;NEW YORK;?
391;state_po;IL;?
2780;state_po;AL;?
1224;state_fips;4;?
548;state_fips;39;?
1884;state;ALASKA;?
3525;state_po;ME;?
1071;candidate_last_name;BUSH;?
1491;candidate_last_name;BUSH;?
3330;candidatevotes;25176;681416
2738;year;2008;?
671;candidatevotes;822;1104294
1637;candidate_first_name;ROBERT;WILLA
1744;party_simplified;REPUBLICAN;?
1210;state_po;AK;?
3423;year;2020;?
1319;party_simplified;DEMOCRAT;?
1676;state_po;ME;?
1169;year;1988;?
2282;totalvotes;1187756;?
765;candidate_first_name;GUS;JEROME JERRY
979;candidate_last_name;FULANI;PROHIBITION
2430;party_simplified;DEMOCRAT;?
883;state_po;RI;?
1426;party_simplified;DEMOCRAT;?
1734;party_detailed;GREEN;?
1788;state_po;OR;?
2760;state_po;WA;?
2274;state_po;IN;?
1664;party_detailed;DEMOCRAT;?
10;party_detailed;REPUBLICAN;?
3118;state_fips;15;?
248;state;SOUTH DAKOTA;?
2600;candidatevotes;14713;232279
893;state_fips;47;?
1284;totalvotes;5050157;?
962;state_po;AZ;?
3156;year;2016;?
1618;candidate_last_name;BROWNE;?
623;state_fips;53;?
665;state_po;AR;?
3024;state_fips;51;?
2758;party_detailed;CONSTITUTION PARTY;SOCIALIST LABOR
1187;candidatevotes;8336;398041
1263;party_simplified;REPUBLICAN;?
2679;candidatevotes;12801;1110
790;state_po;MN;?
3126;candidate_first_name;DONALD J.;KASEY
1233;candidatevotes;18597;619931
2793;state_po;AR;?
520;party_simplified;OTHER;?
276;candidate_last_name;FORD;?
3006;candidatevotes;3308124;1034707
1379;state_po;MT;?
1029;state_fips;20;?
3492;state_po;KS;?
3024;candidate_last_name;STEIN;?
14;candidate_first_name;PETER;DAVID
1720;state;MONTANA;?
3025;party_detailed;DEMOCRAT;?
2718;candidate_last_name;BARR;?
1582;state;COLORADO;?
1693;party_simplified;OTHER;?
262;year;1976;1976
1800;candidate_last_name;HAGELIN;?
2455;party_simplified;LIBERTARIAN;?
2194;totalvotes;1883415;?
186;candidatevotes;3244165;126549
814;state_fips;33;15
1380;state_po;MT;?
2303;totalvotes;740752;?
2043;party_simplified;OTHER;OTHER
1224;state;ARIZONA;?
2175;party_simplified;OTHER;?
26;state_fips;6;?
177;totalvotes;3014472;?
2910;party_detailed;SOCIALISM AND LIBERATION PARTY;AMERICAN
1069;party_detailed;DEMOCRAT;?
1567;candidate_first_name;RALPH;CHARLES
3741;state_fips;55;?
1698;state_fips;27;?
18;state_po;AR;?
2454;party_simplified;OTHER;?
459;party_detailed;LIBERTARIAN;CONSTITUTIONAL GOVERNMENT
1808;totalvotes;390247;?
1769;candidate_last_name;DOLE;?
197;candidatevotes;2219;23186
110;totalvotes;1432273;?
291;party_simplified;OTHER;?
3093;candidate_first_name;JAMES;PRINCESS KHADIJAH MARYAM
2877;party_detailed;CONSTITUTION PARTY;AMERICA FIRST
2928;state_fips;32;?
2558;party_simplified;OTHER;?
3331;candidate_last_name;BIDEN;?
2174;candidate_first_name;MONICA;JAMES BO
147;candidatevotes;927443;366846
502;state;NEW JERSEY;?
3664;candidate_first_name;BRIAN;BENJAMIN BEN
682;totalvotes;1295380;?
22;candidatevotes;56388;619931
2082;party_simplified;OTHER;?
240;state_po;SC;?
2837;party_simplified;OTHER;?
2750;candidate_last_name;NADER;?
1573;party_detailed;PROHIBITION;?
313;party_simplified;OTHER;?
1100;party_detailed;WORKERS LEAGUE;UNITED CITIZENS
2916;state;MISSISSIPPI;?
2526;year;2008;1976
1007;state_po;ID;?
3410;totalvotes;504346;?
1490;candidate_first_name;ANDRE;CHARLES CHUCK
1060;state_fips;27;?
3372;totalvotes;3279980;?
2990;state_fips;44;?
3298;party_detailed;INDEPENDENT;?
257;state_po;TN;?
1896;totalvotes;921781;?
2291;candidate_first_name;GEORGE W.;MERLIN
3221;totalvotes;3874046;?
3280;year;2016;?
2175;state_fips;53;?
2438;state_po;UT;?
2190;state_po;WY;?
1110;state;NEW YORK;?
2286;party_detailed;REPUBLICAN;COMMUNIST PARTY USE
3695;state_fips;49;?
3475;candidatevotes;5;508672
269;state;UTAH;?
53;year;1976;1976
2948;totalvotes;783758;?
1404;candidatevotes;1356865;8970
2804;candidate_first_name;nan;BILL
2238;candidatevotes;2153;26047
837;state;NEW YORK;?
574;party_detailed;WORKERS WORLD;WISCONSIN GREEN
392;year;1980;?
1697;state_fips;26;?
1771;state;NORTH DAKOTA;?
2698;candidatevotes;960165;672661
1186;candidate_first_name;LENORA;GENE
2900;candidatevotes;5147;1040232
1443;party_detailed;REPUBLICAN;?
3019;candidate_last_name;LINDSAY;DENNIS DENNY
2408;state;PENNSYLVANIA;?
2471;totalvotes;243861;?
2700;year;2008;?
77;party_simplified;LIBERTARIAN;?
2377;candidate_first_name;JOHN;GERALD
1496;totalvotes;743998;?
3601;candidate_first_name;JO;GLORIA ESTELLA
19;party_detailed;AMERICAN INDEPENDENT PARTY;UNAFFILIATED
944;state_fips;55;?
3;candidatevotes;9198;9383
305;party_simplified;DEMOCRAT;?
396;party_detailed;LIBERTARIAN;?
1239;state_po;CO;?
3738;state_fips;54;?
3623;state_fips;36;?
1795;candidate_first_name;BILL;JIMMY
1608;totalvotes;185726;?
3162;candidate_last_name;TRUMP;?
740;year;1984;?
1234;year;1992;?
1738;party_detailed;DEMOCRAT;?
3584;candidatevotes;343602;2358049
2743;candidatevotes;1067;214515
49;party_detailed;AMERICAN;NATURAL LAW
3645;year;2020;?
148;state;MISSOURI;MISSISSIPPI
1513;party_simplified;OTHER;?
3444;state;GEORGIA;?
3467;party_detailed;LIBERTARIAN;?
1625;candidate_last_name;PEROT;WHITE
1565;state;ARKANSAS;?
2900;candidate_first_name;ROSS CARL ROCKY;WILLIAM A.
2284;totalvotes;1187756;?
2224;state_po;CO;?
2338;candidate_last_name;BADNARIK;?
1054;state_fips;26;?
1153;party_simplified;OTHER;?
731;state_fips;19;?
3636;state;NORTH DAKOTA;?
354;state_fips;10;?
3318;party_simplified;DEMOCRAT;?
1503;totalvotes;743998;?
2434;state_po;TX;?
3650;state_po;OK;?
3051;state_po;AK;?
2087;candidatevotes;1498;292921
2051;party_detailed;REPUBLICAN;AMERICAN THIRD POSITION
3157;state_po;ME;?
1636;state_po;IL;?
1089;party_simplified;OTHER;?
1983;year;2000;?
3118;candidate_first_name;JILL;SOLTYSIK
3190;party_simplified;OTHER;?
52;party_simplified;DEMOCRAT;?
2832;totalvotes;8474179;?
828;candidatevotes;4459;201148
2232;party_simplified;OTHER;?
2119;candidatevotes;130555;111252
3523;state;MAINE;?
2960;state_po;NC;?
3212;state_fips;33;?
3108;candidatevotes;207043;2173310
843;state;NORTH CAROLINA;?
2195;totalvotes;1883415;?
2875;state_fips;22;?
2416;party_simplified;OTHER;?
816;year;1984;?
441;state;MARYLAND;?
1804;candidate_first_name;RALPH;PETA
1552;state_po;AK;?
1242;state_fips;8;?
1644;party_simplified;OTHER;?
2972;totalvotes;5580822;?
1894;totalvotes;921781;?
976;candidatevotes;621453;2637700
2267;state;IDAHO;?
350;party_simplified;OTHER;?
65;year;1976;1976
1102;candidatevotes;244497;270341
942;state_po;WI;?
1187;candidate_first_name;RONALD RON;HARLEY
2213;state;CALIFORNIA;?
1661;totalvotes;1388708;?
326;state_po;AR;?
1424;party_simplified;OTHER;?
2145;state;UTAH;?
484;totalvotes;243692;?
389;state_fips;17;?
638;totalvotes;2273221;?
91;candidate_last_name;FORD;?
1543;candidate_first_name;ROSS;?
1703;state_fips;27;?
2114;party_detailed;GREEN;LOUISIANA TAXPAYERS PARTY
261;party_detailed;AMERICAN;?
2115;year;2000;?
1934;candidate_first_name;GEORGE W.;GERALD
1510;candidate_last_name;PHILLIPS;DENNIS DENNY
392;totalvotes;4749721;?
2863;candidate_last_name;LA RIVA;?
3201;party_simplified;OTHER;?
2020;state_fips;26;?
479;candidate_last_name;CLARK;?
762;totalvotes;1675873;?
1255;candidatevotes;20698;531852
3643;candidate_last_name;SIMMONS;?
1905;party_detailed;NATURAL LAW;FREEDOM
1398;candidate_last_name;BUSH;?
608;party_simplified;REPUBLICAN;?
2344;candidatevotes;9831;531852
2466;state_po;WI;?
1463;state_fips;42;?
1552;candidate_last_name;PEROT;?
1994;candidate_first_name;PATRICK PAT;PETER
3409;state_fips;10;?
557;party_detailed;INDEPENDENT;INDEPENDENT NOMINATION
3606;candidatevotes;2728;9383
1276;candidatevotes;720;34943
667;state_po;AR;?
67;candidate_first_name;nan;EARL
2234;candidatevotes;1543;619931
1926;candidatevotes;774;22038
2528;state_po;DC;?
3551;totalvotes;5539302;?
54;totalvotes;291301;?
2572;state_fips;19;?
2048;state_po;MT;?
1431;candidatevotes;97556;2728372
2624;state_fips;28;?
1767;totalvotes;2515807;?
3047;candidate_first_name;JILL;JIMMY
2651;candidate_last_name;MCKINNEY;?
91;state;KENTUCKY;?
3509;state;LOUISIANA;?
1326;state;LOUISIANA;?
1968;candidate_first_name;AL;JIMMY
711;party_detailed;REPUBLICAN;AMERICA FIRST
1549;candidatevotes;1697;1469531
2905;state;MINNESOTA;?
3484;party_detailed;DEMOCRAT;TISCH INDEPENDENT CITIZENS
1989;state_fips;21;?
1235;totalvotes;1569180;?
414;candidatevotes;14470;635274
1258;state_fips;11;?
552;candidatevotes;402026;246843
2357;candidate_first_name;nan;ROSS
3443;candidate_first_name;JOSEPH R. JR;?
929;candidatevotes;1891;2716
1890;party_simplified;LIBERTARIAN;?
3052;candidate_last_name;CASTLE;?
3712;totalvotes;370968;?
630;totalvotes;1742394;2321133
1321;candidatevotes;211478;26047
3634;state;NORTH DAKOTA;?
3334;candidate_first_name;ROQUE ROCKY;RALPH
987;year;1988;?
3229;party_simplified;OTHER;?
59;candidatevotes;739;297523
1493;party_simplified;DEMOCRAT;?
1953;candidate_first_name;HOWARD;LEVIN
1787;state_po;OR;?
3369;state_po;CA;?
1964;party_simplified;OTHER;?
1754;state_fips;36;?
149;state_po;MT;?
558;state;OREGON;?
1217;party_simplified;OTHER;?
2729;candidate_first_name;JOHN;
786;candidate_last_name;RICHARDS;?
63;state_fips;17;?
1435;state_fips;36;?
25;candidatevotes;17259;232279
1431;candidate_last_name;CLINTON;?
649;state;ALABAMA;?
1211;state;ALASKA;?
3370;state;COLORADO;?
287;party_detailed;CONSTITUTION PARTY;SOCIALIST EQUALITY PARTY
2013;candidate_last_name;NADER;?
3319;party_simplified;LIBERTARIAN;?
2551;totalvotes;655122;?
691;state_fips;10;?
2880;year;2012;?
3221;state;NEW JERSEY;?
2691;state_po;OH;?
1822;year;1996;?
2232;candidate_last_name;COBB;?
2733;party_simplified;REPUBLICAN;?
2299;state_po;LA;?
662;candidatevotes;534774;529688
575;candidate_last_name;REAGAN;?
3048;state;ALASKA;?
33;party_simplified;OTHER;?
2129;candidatevotes;4760;23186
2319;candidate_first_name;JOHN;MITT
1944;state_po;GA;?
3660;state_fips;44;?
1151;party_simplified;OTHER;?
3634;party_simplified;REPUBLICAN;?
209;party_detailed;SOCIALIST;?
1716;party_detailed;REFORM PARTY;PROHIBITION
2288;candidate_first_name;RALPH;THOMAS ROBERT TOM
69;candidate_first_name;JIMMY;?
2823;party_detailed;DEMOCRAT;SOCIALIST PARTY USA
901;year;1984;?
2989;state_fips;44;?
404;state;IOWA;?
256;party_simplified;OTHER;?
2751;year;2008;?
3536;state_po;MD;?
1629;year;1996;?
380;state_po;ID;?
1879;party_simplified;REPUBLICAN;?
1756;candidate_last_name;CLINTON;?
1498;state_fips;49;49
1245;party_simplified;REPUBLICAN;?
884;state;SOUTH CAROLINA;?
303;state_fips;56;?
61;candidatevotes;2271295;875635
1185;totalvotes;2191609;?
1608;candidate_last_name;CLINTON;?
3337;candidatevotes;1127;40207
2301;year;2004;1976
760;party_detailed;COMMUNIST PARTY USE;SOCIALIST U.S.A.
2305;candidate_last_name;PEROUTKA;?
1213;candidate_first_name;ANDRE;DEIRDRE
2412;party_simplified;OTHER;?
1595;candidate_first_name;BILL;MICHAEL
32;party_simplified;OTHER;?
1402;state_po;NH;?
2883;totalvotes;1994065;?
2538;state;FLORIDA;?
3435;totalvotes;4999960;?
1619;state_fips;13;?
3525;party_detailed;ALLIANCE;SOCIALIST PARTY USA
3230;candidate_first_name;EVAN;?
3487;year;2020;?
2266;candidate_last_name;BADNARIK;?
2933;state_fips;33;?
2183;candidate_first_name;AL;SOLTYSIK
1969;year;2000;1976
327;state;ARKANSAS;?
160;party_detailed;AMERICAN INDEPENDENT PARTY;AMERICAN THIRD POSITION
1018;state_po;IN;?
2298;state;LOUISIANA;?
611;party_simplified;OTHER;?
1000;totalvotes;1809672;?
375;party_simplified;REPUBLICAN;?
1954;totalvotes;367951;?
2992;candidate_first_name;MITT;?
3096;totalvotes;1644920;?
1470;candidatevotes;262;25052
3738;party_simplified;OTHER;?
211;candidate_first_name;GERALD;?
3316;candidate_first_name;DARRELL L.;WILLIAM BILL
3463;candidatevotes;7;201148
2198;candidate_first_name;RALPH;ROQUE ROCKY
2800;state_fips;8;?
1357;party_simplified;OTHER;?
933;candidatevotes;608;41731
178;totalvotes;3014472;?
3055;state;ARIZONA;?
3124;state_po;ID;?
124;state_po;MI;?
1070;state;MISSISSIPPI;?
3701;candidate_last_name;TRUMP;?
3057;year;2016;2016
2310;totalvotes;2384238;?
1939;totalvotes;5963110;?
1745;year;1996;?
326;year;1980;1976
147;totalvotes;1953600;?
3613;candidate_first_name;JOSEPH R. JR;CHARLES CHUCK
1720;candidatevotes;179652;769044
2306;party_simplified;DEMOCRAT;?
1161;candidatevotes;679794;295602
1041;party_detailed;REPUBLICAN;?
1682;party_simplified;LIBERTARIAN;?
1725;candidatevotes;363467;622073
411;candidate_last_name;REAGAN;SHELTON
2442;totalvotes;312309;?
1331;state_po;ME;?
1455;state_po;OR;?
1276;state_fips;15;8
2751;candidate_last_name;BARR;?
3535;state_fips;24;?
934;candidate_first_name;RONALD;EDWARD ED
2610;party_simplified;DEMOCRAT;?
542;candidatevotes;2206545;2000626
2871;candidate_first_name;RANDALL;THOMAS ROBERT TOM
2919;state;MISSOURI;?
1189;candidatevotes;903835;587446
3250;party_detailed;AMERICAN DELTA PARTY;?
2311;year;2004;?
950;candidate_last_name;MONDALE;?
3710;party_simplified;OTHER;?
3708;candidate_last_name;HAWKINS;?
3398;candidate_first_name;MARK;JOSEPH
2357;state;NEBRASKA;?
388;candidate_first_name;EDWARD ED;DONALD J.
2243;totalvotes;227586;?
2887;totalvotes;724758;?
2518;candidate_last_name;OBAMA;?
1260;state_po;DC;?
387;party_simplified;OTHER;?
3751;party_detailed;DEMOCRAT;?
565;state_fips;42;?
1359;candidate_last_name;BUSH;?
1418;state_po;NM;?
1149;year;1988;?
1376;party_simplified;REPUBLICAN;?
1211;totalvotes;258506;?
1077;candidate_last_name;FULANI;?
1060;candidate_first_name;RONALD RON;BENJAMIN BEN
1251;year;1992;?
1847;year;1996;?
2446;party_simplified;OTHER;?
1237;party_simplified;OTHER;?
238;candidate_first_name;GUS;?
1986;state_po;KY;?
1005;candidatevotes;1003;34943
793;candidate_last_name;BERGLAND;?
3652;party_simplified;DEMOCRAT;?
3;year;1976;1976
3537;party_simplified;OTHER;?
3750;party_detailed;INDEPENDENT;FREEDOM AND PROSPERITY
3740;candidatevotes;1610184;29213
2804;state;COLORADO;?
924;year;1984;?
3495;state_po;KY;?
3142;state_fips;19;19
3099;totalvotes;441590;?
166;state;NEW HAMPSHIRE;?
801;candidate_last_name;REAGAN;?
162;party_detailed;DEMOCRAT;?
2837;candidate_first_name;STEWART;MARY CAL
686;party_detailed;COMMUNIST PARTY USE;AMERICAN PARTY OF IOWA
2820;state_po;DE;?
2654;state_po;NH;?
1093;candidate_last_name;PAUL;?
1781;candidate_last_name;PHILLIPS;?
1768;candidate_first_name;JOHN;DELMAR
794;party_simplified;OTHER;?
191;state_po;NY;?
3042;party_simplified;LIBERTARIAN;?
2113;year;2000;?
1108;party_simplified;DEMOCRAT;?
2256;state_po;FL;?
2301;state;MAINE;?
3110;state_po;FL;?
3429;party_detailed;ALLIANCE;COMMUNIST PARTY USE
2939;state_fips;34;?
2951;candidatevotes;2223397;23186
417;candidatevotes;821;1403
2763;party_simplified;DEMOCRAT;?
383;candidatevotes;8425;5935
1868;candidate_last_name;PEROT;?
1089;candidate_last_name;FULANI;?
3650;candidate_last_name;PIERCE;?
1510;candidatevotes;124;17802
2089;state_fips;37;?
2611;totalvotes;5001596;?
2013;candidatevotes;173564;619931
3706;totalvotes;370968;?
714;totalvotes;411144;?
1165;state_po;TX;?
3659;totalvotes;516990;?
796;candidate_first_name;nan;JEROME JERRY
1505;party_simplified;REPUBLICAN;?
1192;state_fips;53;22
3682;party_detailed;INDEPENDENT;?
1711;candidate_first_name;HARRY;DAVID
3056;state;ARIZONA;?
3386;candidate_first_name;ALYSON;BENJAMIN BEN
3285;candidatevotes;3877868;1949276
1922;party_detailed;DEMOCRAT;?
3131;state_fips;18;?
343;party_detailed;LIBERTARIAN;?
3400;totalvotes;1823857;?
617;year;1980;1976
878;candidate_last_name;BERGLAND;?
1270;totalvotes;2321133;?
2680;year;2008;?
1172;party_simplified;OTHER;?
1942;candidatevotes;622;44058
1545;candidatevotes;270;26047
1707;candidatevotes;684;79189
2130;state_fips;45;?
2738;state_po;UT;?
2362;party_detailed;LIBERTARIAN;FREE LIBERTARIAN
1257;totalvotes;227572;?
105;state_po;LA;?
2080;state_fips;36;?
3433;candidate_last_name;CARROLL;?
571;candidate_first_name;GUS;EARL
1094;party_simplified;OTHER;?
488;candidate_last_name;REAGAN;?
3322;state_po;WI;?
3326;state;WYOMING;?
1623;state;HAWAII;?
2936;candidate_first_name;MITT;EUGENE GENE
215;candidate_last_name;HALL;?
2471;candidatevotes;70776;460801
458;candidatevotes;174997;32021
1427;candidatevotes;2041690;741960
3460;state_fips;16;?
209;candidatevotes;38;?
1468;state_fips;44;?
943;state_po;WI;?
1445;candidatevotes;71084;1915225
348;year;1980;1976
2830;state_fips;12;?
1978;state;IOWA;?
1799;candidate_first_name;HOWARD;JOHN
3572;candidatevotes;659;619931
1075;party_simplified;DEMOCRAT;?
2816;candidate_last_name;OBAMA;?
182;candidatevotes;2462;66666
1599;year;1996;?
3641;state;OHIO;?
475;party_detailed;SOCIALIST WORKERS;AMERICAN CONSTITUTION PARTY
1506;candidate_first_name;ROSS;THOMAS J.
3560;state;MINNESOTA;?
812;state_po;NH;?
1529;state;WEST VIRGINIA;?
3092;year;2016;?
2481;candidate_first_name;JOHN;ROSS CARL ROCKY
3669;party_detailed;DEMOCRAT;DOWN WITH LAWYERS
2994;totalvotes;1964118;?
1714;state_fips;29;?
644;year;1980;2012
676;party_detailed;CITIZENS;?
2474;candidate_first_name;JOHN;?
